origin_geoid,GEOID,closest_pcs_id,closest_pcs_lat,closest_pcs_lon,closest_pcs_dist_km,closest_pcs_dist_mi,most_visited_pcs_id,most_visited_pcs_visit_pct,most_visited_pcs_lat,most_visited_pcs_lon,visit_pct_total,top_pois_at_most_visited_pcs
480850314181,480850314181,237664,33.129612,-96.674229,0.68,0.4226,,,,,,
480850314182,480850314182,194570,33.143863,-96.674502,0.7618,0.4734,,,,,,
480850314191,480850314191,144207,33.121697,-96.659189,6.8098,4.2314,,,,,,
480850314192,480850314192,162801,33.130987,-96.657006,6.1867,3.8442,,,,,,
480850314201,480850314201,162801,33.130987,-96.657006,6.5428,4.0655,,,,,,
480850314202,480850314202,162801,33.130987,-96.657006,9.0178,5.6034,,,,,,
480850314203,480850314203,162801,33.130987,-96.657006,5.5556,3.4521,,,,,,
480850314211,480850314211,95178,33.0554032,-96.6812402,1.9708,1.2246,,,,,,
480850314212,480850314212,95178,33.0554032,-96.6812402,2.1571,1.3403,,,,,,
480850314213,480850314213,95178,33.0554032,-96.6812402,1.2643,0.7856,,,,,,
480850314221,480850314221,185474,33.085345,-96.687238,2.5359,1.5757,,,,,,
480850314222,480850314222,312522,33.0919404968453,-96.6848414373404,2.4154,1.5009,,,,,,
480850314231,480850314231,312522,33.0919404968453,-96.6848414373404,3.1865,1.98,,,,,,
480850314232,480850314232,312522,33.0919404968453,-96.6848414373404,3.6502,2.2681,,,,,,
480850314241,480850314241,115626,33.107313,-96.676484,2.4377,1.5147,,,,,,
480850314242,480850314242,115626,33.107313,-96.676484,3.0943,1.9227,,,,,,
480850314251,480850314251,144207,33.121697,-96.659189,3.4557,2.1473,,,,,,
480850314252,480850314252,144207,33.121697,-96.659189,3.6872,2.2911,,,,,,
480850314253,480850314253,144207,33.121697,-96.659189,4.289,2.665,,,,,,
480850315041,480850315041,144207,33.121697,-96.659189,1.7028,1.0581,314733.0,0.008400836864975,32.982658,-96.854558,0.0920766053323319,Kate Cleaners|Drycleaning and Laundry Services (except Coin-Operated)|0.000612; Ballistic Computers|Electronics Stores|0.000612; Ballistic Computers|Electronics Stores|0.000612
480850315042,480850315042,144207,33.121697,-96.659189,2.3803,1.4791,204981.0,0.0050020842017507,33.0839492,-96.8270853,0.0651335219462009,Whitley Penn|None|0.000302; Muddy Waters Marketing|None|0.000302; ProTexting|None|0.000302
480850315043,480850315043,144207,33.121697,-96.659189,2.98,1.8517,236200.0,0.014476921152483,33.0283241,-96.7076761,0.1012800733853146,WYSE Capital Group|Investment Advice|0.000192; Marriage Revolution|Offices of Mental Health Practitioners (except Physicians)|0.000192; Serious Property Solutions|Residential Property Managers|0.000192
480850315044,480850315044,144207,33.121697,-96.659189,2.5051,1.5566,162801.0,0.0071628869698153,33.130987,-96.657006,0.1019444575659067,WFM Coffee Bar|Snack and Nonalcoholic Beverage Bars|0.000921; Adidas Factory Outlet|Furniture Stores|0.000872; Adidas Factory Outlet|Furniture Stores|0.000872
480850315071,480850315071,115626,33.107313,-96.676484,0.2806,0.1743,115626.0,0.0145574525154182,33.107313,-96.676484,0.1631174078422455,Homewood Suites by Hilton (Homewood Suites by Hilton)|Hotels (except Casino Hotels) and Motels|0.007437; Hyatt Place (Hyatt Place)|Hotels (except Casino Hotels) and Motels|0.003924; On The Border (On The Border)|Full-Service Restaurants|0.000939
480850315072,480850315072,115626,33.107313,-96.676484,0.9098,0.5653,180292.0,0.0069234904584481,33.022724,-96.767453,0.1157291883543658,Medical City Plano|General Medical and Surgical Hospitals|0.000385; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.000155; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.000155
480850315073,480850315073,115626,33.107313,-96.676484,1.6653,1.0348,,,,,,
480850315081,480850315081,144207,33.121697,-96.659189,0.2,0.1243,238468.0,0.0095147023667224,33.077916,-96.801662,0.1110993476998736,Hadi Sakhai MD|Offices of Physicians (except Mental Health Specialists)|0.000085; Kevin Cederberg MD|Offices of Physicians (except Mental Health Specialists)|0.000085; Mohsin Khan MD|Offices of Physicians (except Mental Health Specialists)|0.000085
480850315082,480850315082,115625,33.11674,-96.667297,0.9209,0.5722,212626.0,0.0152888432390417,33.044373,-96.835331,0.1188511506537489,Texas Neurology Consultants|Specialty (except Psychiatric and Substance Abuse) Hospitals|0.000194; Digestive Health Associates of Texas|Offices of Physicians (except Mental Health Specialists)|0.000194; Poliak Jorge MD|Offices of Physicians (except Mental Health Specialists)|0.000194
480850315083,480850315083,144207,33.121697,-96.659189,1.7959,1.1159,162801.0,0.0138869605048199,33.130987,-96.657006,0.150147083439845,Simply Fitness|Fitness and Recreational Sports Centers|0.004211; WFM Coffee Bar|Snack and Nonalcoholic Beverage Bars|0.001107; Adidas Factory Outlet|Furniture Stores|0.001060
480850315091,480850315091,187962,33.0996575,-96.7350385,0.9924,0.6166,,,,,,
480850315092,480850315092,187962,33.0996575,-96.7350385,1.6305,1.0132,,,,,,
480850315101,480850315101,312522,33.0919404968453,-96.6848414373404,0.9479,0.589,,,,,,
480850315102,480850315102,185474,33.085345,-96.687238,0.4708,0.2925,,,,,,
480850315103,480850315103,312522,33.0919404968453,-96.6848414373404,2.1044,1.3076,,,,,,
480850315111,480850315111,312522,33.0919404968453,-96.6848414373404,1.0415,0.6471,,,,,,
480850315112,480850315112,185474,33.085345,-96.687238,1.5873,0.9863,,,,,,
480850315113,480850315113,185474,33.085345,-96.687238,1.5235,0.9467,,,,,,
480850315121,480850315121,115625,33.11674,-96.667297,2.3947,1.488,,,,,,
480850315122,480850315122,115625,33.11674,-96.667297,2.8492,1.7704,,,,,,
480850316111,480850316111,115807,33.045043,-96.702983,0.7664,0.4762,236200.0,0.0130797003051264,33.0283241,-96.7076761,0.1507979615636532,Preferred Imaging Plano|None|0.000351; Chianti Cafe|Full-Service Restaurants|0.000351; Kungfu Noodle|Full-Service Restaurants|0.000351
480850316112,480850316112,115807,33.045043,-96.702983,1.044,0.6487,194576.0,0.0132020768309098,32.807692667,-96.625065667,0.1470348949011138,Wave|None|0.000178; Shoe Show Mega (Shoe Show Mega)|Shoe Stores|0.000178; Versona (Versona)|Women's Clothing Stores|0.000178
480850316113,480850316113,115807,33.045043,-96.702983,0.4775,0.2967,236200.0,0.0127204828898231,33.0283241,-96.7076761,0.1605913991121967,Preferred Imaging Plano|None|0.000284; Chianti Cafe|Full-Service Restaurants|0.000284; Kungfu Noodle|Full-Service Restaurants|0.000284
480850316131,480850316131,95362,33.080417,-96.751225,3.1887,1.9813,115806.0,0.0132037514521293,33.042137,-96.830928,0.1835491457229479,West Plano Village|Malls|0.000368; Texas Health Texas Center For Joint Replacement (Texas Health Resources)|Offices of Physicians (except Mental Health Specialists)|0.000272; Choucair Ramsey J MD|Offices of Physicians (except Mental Health Specialists)|0.000255
480850316132,480850316132,216510,33.064173,-96.771756,2.526,1.5696,212626.0,0.0159511404200232,33.044373,-96.835331,0.1514877690833702,Lawson J W Randolph MD Facc PA|Offices of Physicians (except Mental Health Specialists)|0.000269; Cione Dean MD|Offices of Physicians (except Mental Health Specialists)|0.000256; Meggs Paul D|Offices of Physicians (except Mental Health Specialists)|0.000256
480850316133,480850316133,151820,33.024968,-96.7689135,2.9017,1.803,180292.0,0.0142957754269005,33.022724,-96.767453,0.1604356948218835,Medical City Plano|General Medical and Surgical Hospitals|0.001825; Endoscopy Center|Offices of All Other Miscellaneous Health Practitioners|0.000295; Walgreens (Walgreens)|Pharmacies and Drug Stores|0.000295
